uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1038/s41598-023-34311-8,Changes in body perception following virtual object manipulation are accompanied by changes of the internal reference scale,"Abstract Changes in body perception often arise when observers are confronted with related yet discrepant multisensory signals. Some of these effects are interpreted as outcomes of sensory integration of various signals, whereas related biases are ascribed to learning-dependent recalibration of coding individual signals. The present study explored whether the same sensorimotor experience entails changes in body perception that are indicative of multisensory integration and those that indicate recalibration. Participants enclosed visual objects by a pair of visual cursors controlled by finger movements. Then either they judged their perceived finger posture (indicating multisensory integration) or they produced a certain finger posture (indicating recalibration). An experimental variation of the size of the visual object resulted in systematic and opposite biases of the perceived and prod",2023,Scientific Reports,Wladimir Kirsch; Wilfried Kunde,10.1038/s41598-023-34311-8,,https://doi.org/10.1038/s41598-023-34311-8,crossref,whole body manipulation humanoid,concept,humanoid,,1,,2026-06-12T15:07:36Z,19.247,19.247
doi:10.1109/tii.2022.3195171,Deeply Supervised Subspace Learning for Cross-Modal Material Perception of Known and Unknown Objects,"In order to help robots understand and perceive an object's properties during noncontact robot-object interaction, this article proposes a deeply supervised subspace learning method. In contrast to previous work, it takes the advantages of low noise and fast response of noncontact sensors and extracts novel contactless feature information to retrieve cross-modal information, so as to estimate and infer material properties of known as well as unknown objects. Specifically, a depth-supervised subspace cross-modal material retrieval model is trained to learn a common low-dimensional feature representation to capture the clustering structure among different modal features of the same class of objects. Meanwhile, all of unknown objects are accurately perceived by an energy-based model, which forces an unlabeled novel object's features to be mapped beyond the common low-dimensional features. T",2022,IEEE Transactions on Industrial Informatics,Pengwen Xiong; Junjie Liao; MengChu Zhou; Aiguo Song; Peter Liu,10.1109/tii.2022.3195171,,https://doi.org/10.1109/tii.2022.3195171,openalex,energy based model robot learning,concept,ebm,,35,,2026-06-12T18:05:07Z,19.242,19.242
doi:10.3389/frobt.2021.730433,Motion Polytopes in Virtual Reality for Shared Control in Remote Manipulation Applications,"In remote applications that mandate human supervision, shared control can prove vital by establishing a harmonious balance between the high-level cognition of a user and the low-level autonomy of a robot. Though in practice, achieving this balance is a challenging endeavor that largely depends on whether the operator effectively interprets the underlying shared control. Inspired by recent works on using immersive technologies to expose the internal shared control, we develop a virtual reality system to visually guide human-in-the-loop manipulation. Our implementation of shared control teleoperation employs end effector manipulability polytopes, which are geometrical constructs that embed joint limit and environmental constraints. These constructs capture a holistic view of the constrained manipulator’s motion and can thus be visually represented as feedback for users on their operable sp",2021,Frontiers in Robotics and AI,Mark Zolotas; Murphy Wonsick; Philip Long; Taşkın Padır,10.3389/frobt.2021.730433,,https://doi.org/10.3389/frobt.2021.730433,crossref,robot world models manipulation,concept,world_models,,7,robot world model; teleoperation,2026-06-12T15:07:36Z,19.240,19.240
doi:10.7210/jrsj.18.737,Motion Analysis and Experiment of Passive Walking Robot Quartet II.,"Robot, which has no actuators and walks down a slight slope, is called ‘passive walking robot’. It is well known that the passive walking robot is important and interesting target. In the past papers, , a stable steady periodic motion and a chaotic behavior of passive walking robot were analyzed by numerical simulations. To justify the numerical analysis, we have to show the occurrence through experiment. However, we have not ever seen experimental analysis concerned with those behaviors.Therefore, in this research, we constructed a passive walking robot named QUARTET II and tried to show the occurrence of the behaviors. In this paper, at first, we explain QUARTET II. Then, we show that, in passive walking, a few interesting behaviors mentioned above are observed via some numerical simulations. And finally, we show that those behaviors occur in walking experiments. Especially, it is noti",2000,Journal of the Robotics Society of Japan,Koichi Osuka; Ken-Ichi Kirihara,10.7210/jrsj.18.737,,https://doi.org/10.7210/jrsj.18.737,openalex,robotics,concept,openalex_bulk_robotics,,76,,2026-06-12T18:57:17Z,19.222,19.222
doi:10.48550/arxiv.1806.01411,FlowNet3D: Learning Scene Flow in 3D Point Clouds,"Many applications in robotics and human-computer interaction can benefit from understanding 3D motion of points in a dynamic environment, widely noted as scene flow. While most previous methods focus on stereo and RGB-D images as input, few try to estimate scene flow directly from point clouds. In this work, we propose a novel deep neural network named $FlowNet3D$ that learns scene flow from point clouds in an end-to-end fashion. Our network simultaneously learns deep hierarchical features of point clouds and flow embeddings that represent point motions, supported by two newly proposed learning layers for point sets. We evaluate the network on both challenging synthetic data from FlyingThings3D and real Lidar scans from KITTI. Trained on synthetic data only, our network successfully generalizes to real scans, outperforming various baselines and showing competitive results to the prior ar",2018,arXiv (Cornell University),Xingyu Liu; Charles R. Qi; Leonidas Guibas,10.48550/arxiv.1806.01411,,https://doi.org/10.48550/arxiv.1806.01411,openalex,energy based model robot learning,concept,ebm,,22,,2026-06-12T18:26:24Z,19.218,19.218
arxiv:2602.22056v2,FlowCorrect: Efficient Interactive Correction of Generative Flow Policies for Robotic Manipulation,"Generative manipulation policies can fail catastrophically under deployment-time distribution shift, yet many failures are near-misses: the robot reaches almost-correct poses and would succeed with a small corrective motion. We propose FlowCorrect, a modular interactive imitation learning approach that enables deployment-time adaptation of flow-matching manipulation policies from sparse, relative human corrections without retraining. During execution, a human provides brief corrective pose nudges via a lightweight VR interface. FlowCorrect uses these sparse corrections to locally adapt the policy, improving actions without retraining the backbone while preserving the model performance on previously learned scenarios. We evaluate on a real-world robot across four tabletop tasks: pick-and-place, pouring, cup uprighting, and insertion. With a low correction budget, FlowCorrect achieves an 8",2026,arXiv,Edgar Welte; Yitian Shi; Rosa Wolf; Maximillian Gilles; Rania Rayyes,,2602.22056v2,http://arxiv.org/abs/2602.22056v2,arxiv,diffusion policy robot manipulation,concept,diffusion,,,diffusion policy; robot manipulation; imitation learning; distribution shift; deployment,2026-06-12T14:45:03Z,19.200,22.200
arxiv:2603.27452v1,Robotic Dexterous Manipulation via Anisotropic Friction Modulation using Passive Rollers,"Controlling friction at the fingertip is fundamental to dexterous manipulation, yet remains difficult to realize in robotic hands. We present the design and analysis of a robotic fingertip equipped with passive rollers that can be selectively braked or pivoted to modulate contact friction and constraint directions. When unbraked, the rollers permit unconstrained sliding of the contact point along the rolling direction; when braked, they resist motion like a conventional fingertip. The rollers are mounted on a pivoting mechanism, allowing reorientation of the constraint frame to accommodate different manipulation tasks. We develop a constraint-based model of the fingertip integrated into a parallel-jaw gripper and analyze its ability to support diverse manipulation strategies. Experiments show that the proposed design enables a wide range of dexterous actions that are conventionally chall",2026,arXiv,Ethan Fisk; Taeyoon Lee; Shenli Yuan,,2603.27452v1,http://arxiv.org/abs/2603.27452v1,arxiv,physical reasoning robotics manipulation,concept,physical_reasoning,,,dexterous manipulation,2026-06-12T14:45:03Z,19.200,19.200
arxiv:2601.23087v4,CoLA-Flow Policy: Temporally Coherent Imitation Learning via Continuous Latent Action Flow Matching for Robotic Manipulation,"Learning long-horizon robotic manipulation requires jointly achieving expressive behavior modeling, real-time inference, and stable execution, which remains challenging for existing generative policies. Diffusion-based approaches offer strong modeling capacity but incur high inference latency, while flow matching enables fast, near-single-step generation yet often suffers from unstable execution when operating directly in the raw action space. We propose Continuous Latent Action Flow Policy (CoLA-Flow Policy), a trajectory-level imitation learning framework that performs flow matching in a continuous latent action space. By encoding action sequences into temporally coherent latent trajectories and learning an explicit latent-space flow, CoLA-Flow Policy decouples global motion structure from low-level control noise, enabling smooth and reliable long-horizon execution. The framework furth",2026,arXiv,Wu Songwei; Jiang Zhiduo; Sun Wandong; Xie Guanghu; Zhao Rui; Liu Hong; Liu Yang,,2601.23087v4,http://arxiv.org/abs/2601.23087v4,arxiv,flow matching policy,concept,architecture,,,flow matching policy; imitation learning; robustness; long horizon; latency,2026-06-12T14:45:03Z,19.200,20.200
arxiv:2512.24845v2,ArtiSG: Functional 3D Scene Graph Construction via Human-demonstrated Articulated Objects Manipulation,"3D scene graphs have empowered robots with semantic understanding for navigation and planning. However, current functional scene graphs primarily focus on static element detection, lacking the actionable kinematic information required for physical manipulation, particularly regarding articulated objects. Existing approaches for inferring articulation mechanisms from static observations are prone to visual ambiguity, while methods that estimate parameters from state changes typically rely on constrained settings such as fixed cameras and unobstructed views. Furthermore, inconspicuous functional elements like hidden handles are frequently missed by pure visual perception. To bridge this gap, we present ArtiSG, a framework that constructs functional 3D scene graphs by encoding human demonstrations into structured robotic memory. Our approach leverages a robust data collection pipeline utili",2025,arXiv,Qiuyi Gu; Yuze Sheng; Jincheng Yu; Jiahao Tang; Xiaolong Shan; Zhaoyang Shen; Tinghao Yi; Xiaodan Liang; Xinlei Chen; Yu Wang,,2512.24845v2,http://arxiv.org/abs/2512.24845v2,arxiv,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; 3D scene understanding; human demonstration,2026-06-12T15:07:36Z,19.200,19.200
arxiv:2601.17885v1,PEAfowl: Perception-Enhanced Multi-View Vision-Language-Action for Bimanual Manipulation,"Bimanual manipulation in cluttered scenes requires policies that remain stable under occlusions, viewpoint and scene variations. Existing vision-language-action models often fail to generalize because (i) multi-view features are fused via view-agnostic token concatenation, yielding weak 3D-consistent spatial understanding, and (ii) language is injected as global conditioning, resulting in coarse instruction grounding. In this paper, we introduce PEAfowl, a perception-enhanced multi-view VLA policy for bimanual manipulation. For spatial reasoning, PEAfowl predicts per-token depth distributions, performs differentiable 3D lifting, and aggregates local cross-view neighbors to form geometrically grounded, cross-view consistent representations. For instruction grounding, we propose to replace global conditioning with a Perceiver-style text-aware readout over frozen CLIP visual features, enabl",2026,arXiv,Qingyu Fan; Zhaoxiang Li; Yi Lu; Wang Chen; Qiu Shen; Xiao-xiao Long; Yinghao Cai; Tao Lu; Shuo Wang; Xun Cao,,2601.17885v1,http://arxiv.org/abs/2601.17885v1,arxiv,Gaussian splatting robot perception bimanual manipulation,concept,architecture_x_embodiment,,,vision language action model; Gaussian splatting robot perception; bimanual manipulation; sim to real transfer; occlusion,2026-06-12T15:07:36Z,19.200,20.200
arxiv:2602.01939v3,"Towards Exploratory and Focused Manipulation with Bimanual Active Perception: A New Problem, Benchmark and Strategy","Recently, active vision has reemerged as an important concept for manipulation, since visual occlusion occurs more frequently when main cameras are mounted on the robot heads. We reflect on the visual occlusion issue and identify its essence as the absence of information useful for task completion. Inspired by this, we come up with the more fundamental problem of Exploratory and Focused Manipulation (EFM). The proposed problem is about actively collecting information to complete challenging manipulation tasks that require exploration or focus. As an initial attempt to address this problem, we establish the EFM-10 benchmark that consists of 4 categories of tasks that align with our definition (10 tasks in total). We further come up with a Bimanual Active Perception (BAP) strategy, which leverages one arm to provide active vision and another arm to provide force sensing while manipulating.",2026,arXiv,Yuxin He; Ruihao Zhang; Tianao Shen; Cheng Liu; Qiang Nie,,2602.01939v3,http://arxiv.org/abs/2602.01939v3,arxiv,Gaussian splatting robot perception bimanual manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; bimanual manipulation; active perception; imitation learning; benchmark; occlusion,2026-06-12T15:07:36Z,19.200,20.200
arxiv:2601.08325v1,ActiveVLA: Injecting Active Perception into Vision-Language-Action Models for Precise 3D Robotic Manipulation,"Recent advances in robot manipulation have leveraged pre-trained vision-language models (VLMs) and explored integrating 3D spatial signals into these models for effective action prediction, giving rise to the promising vision-language-action (VLA) paradigm. However, most existing approaches overlook the importance of active perception: they typically rely on static, wrist-mounted cameras that provide an end-effector-centric viewpoint. As a result, these models are unable to adaptively select optimal viewpoints or resolutions during task execution, which significantly limits their performance in long-horizon tasks and fine-grained manipulation scenarios. To address these limitations, we propose ActiveVLA, a novel vision-language-action framework that empowers robots with active perception capabilities for high-precision, fine-grained manipulation. ActiveVLA adopts a coarse-to-fine paradig",2026,arXiv,Zhenyang Liu; Yongchong Gu; Yikai Wang; Xiangyang Xue; Yanwei Fu,,2601.08325v1,http://arxiv.org/abs/2601.08325v1,arxiv,Gaussian splatting robot perception contact rich manipulation,concept,architecture_x_embodiment,,,vision language action model; Gaussian splatting robot perception; robot manipulation; contact rich manipulation; active perception; limitation; benchmark; occlusion; long horizon,2026-06-12T15:07:36Z,19.200,21.200
doi:10.48550/arxiv.2409.01083,Affordance-based Robot Manipulation with Flow Matching,"We present a framework for assistive robot manipulation, which focuses on two fundamental challenges: first, efficiently adapting large-scale models to downstream scene affordance understanding tasks, especially in daily living scenarios where gathering multi-task data involving humans requires strenuous effort; second, effectively learning robot action trajectories by grounding the visual affordance model. We tackle the first challenge by employing a parameter-efficient prompt tuning method that prepends learnable text prompts to the frozen vision model to predict manipulation affordances in multi-task scenarios. Then we propose to learn robot action trajectories guided by affordances in a supervised flow matching method. Flow matching represents a robot visuomotor policy as a conditional process of flowing random waypoints to desired robot action trajectories. Finally, we introduce a r",2024,arXiv (Cornell University),Fan Zhang; Michael Gienger,10.48550/arxiv.2409.01083,,https://doi.org/10.48550/arxiv.2409.01083,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy; diffusion policy; robot manipulation; assistive robot; affordance learning; behavior cloning; benchmark; generalization,2026-06-12T18:05:07Z,19.197,21.197
doi:10.1177/02783649251317617,Tracking cloth deformation: A novel dataset for closing the sim-to-real gap for robotic cloth manipulation learning,"Robotic learning for deformable object manipulation—such as textiles—is often done in simulation due to the current limitation of perception methods to understand cloth’s deformation. For this reason, the robotics community is always on the search for more realistic simulators to reduce as much as possible the sim-to-real gap, which is still quite large especially when dynamic motions are applied. We present a cloth dataset consisting of 120 high-quality recordings of several textiles during dynamic motions. Using a Motion Capture System , we record the location of key-points on the cloth surface of four types of fabrics (cotton, denim, wool and polyester) of two sizes and at different speeds. The scenarios considered are all dynamic and involve rapid shaking and twisting of the textiles, collisions with frictional objects, strong hits with a long and thin rigid object and even self-coll",2025,The International Journal of Robotics Research,Franco Coltraro; Júlia Borràs; Maria Alberich-Carramiñana; Carme Torras,10.1177/02783649251317617,,https://doi.org/10.1177/02783649251317617,crossref,sim to real robot manipulation,concept,sim2real,,4,robot manipulation; deformable object manipulation; imitation learning; limitation; benchmark,2026-06-12T14:45:03Z,19.155,22.155
arxiv:2605.08330v1,Hierarchical Prompting with Dual LLM Modules for Robotic Task and Motion Planning,"We present a hierarchical language-driven framework for robotic task and motion planning to improve natural, intuitive human-robot interaction in service and assistance scenarios. The proposed system employs two large language model (LLM) modules: a high-level planning agent and a low-level spatial reasoning sub-module. The primary agent processes natural language commands and generates action sequences using a ReAct-style prompt, interacting with tools for object perception and manipulation (e.g., pick, place, release). For precise spatial placement, such as interpreting ""place the mug next to the plate"", a separate sub-prompting module handles 3D reasoning based on object geometry and scene layout. The system integrates YOLOX-GDRNet for object detection and pose estimation, along with a motion execution stub. We evaluated the system in 24 test scenarios, ranging from simple spatial com",2026,arXiv,Karolina Źróbek; Tessa Pulli; Paweł Gajewski; Antonio Galiza Cerdeira Gonzalez; Bipin Indurkhya,,2605.08330v1,http://arxiv.org/abs/2605.08330v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; human robot interaction,2026-06-12T15:07:36Z,19.150,23.150
doi:10.1115/dscc2015-9871,A Control Theoretic Framework for Optimally Locating Passive Vibration Isolators to Minimize Residual Vibration,"This paper investigates the problem of optimally locating passive vibration isolators to minimize residual vibration caused by exogenous disturbance forces. The stiffness and damping properties of the isolators are assumed to be known and the task is to determine the isolator locations, which are nonlinearly related to system states. This paper proposes an approach for reformulating the nonlinear isolator placement problem as a LTI control problem by linking the control forces to measured outputs using a feedforward term. Accordingly, the isolator locations show up as a static output feedback gain matrix which is optimized for residual vibration reduction using standard H∞ optimal control methods. Simulations and experiments on SISO and MIMO case studies are used to demonstrate the merits of the proposed approach. Even though presented in the specific context of ultra-precision manufactu",2015,"Volume 3: Multiagent Network Systems; Natural Gas and Heat Exchangers; Path Planning and Motion Control; Powertrain Systems; Rehab Robotics; Robot Manipulators; Rollover Prevention (AVS); Sensors and Actuators; Time Delay Systems; Tracking Control Systems; Uncertain Systems and Robustness; Unmanned, Ground and Surface Robotics; Vehicle Dynamics Control; Vibration and Control of Smart Structures/Mech Systems; Vibration Issues in Mechanical Systems",Amir H. Ghasemi; Jihyun Lee; Chinedum E. Okwudire,10.1115/dscc2015-9871,,https://doi.org/10.1115/dscc2015-9871,crossref,hybrid systems robot control manipulation,anti_myopia,control,,2,hybrid systems,2026-06-12T15:07:36Z,19.149,24.149
doi:10.1142/s2424905x2350006x,Head-Mounting Surgical Robots for Passive Compensation of Patient Motion,"A variety of robot-assisted surgical systems have been proposed to improve precision in the most challenging eye surgeries. However, little attention has been paid to patient motion due to breathing, snoring, talking, and other events that are common during eye surgery. This is problematic because patient motion is typically relative to a grounded surgical robot. In this paper, we characterize the benefits of a new paradigm in which robots are mounted semirigidly and noninvasively to the patient’s head. This paradigm utilizes compact high-precision telerobotic systems that have been designed for this use. We present an initial design concept focused on eye surgery, and demonstrate an order-of-magnitude improvement of within-breathing-cycle motion relative to the robot compared to a pillow rest, with an optional head strap, which is the current standard of care, while essentially eliminat",2024,Journal of Medical Robotics Research,Nicholas R. Posselli; Patrick S. Wellborn; Paul S. Bernstein; Robert J. Webster; Jake J. Abbott,10.1142/s2424905x2350006x,,https://doi.org/10.1142/s2424905x2350006x,crossref,EBM transformer robotics surgical robot,concept,architecture_x_embodiment,,3,EBM transformer robotics; surgical robot,2026-06-12T15:07:36Z,19.143,19.143
doi:10.34133/cbsystems.0367,An Integrated Monolithic Synaptic Device for C-Tactile Afferent Perception and Robot Emotional Interaction,"C-tactile afferents are low-threshold mechanoreceptors that innervate the hairy skin of mammals, essential for emotional interactions. Replication of such a mechanism could facilitate emotional interactions between humans and embodied intelligence robotic systems. Herein, we demonstrate a monolithic synaptic device that replicates and integrates tactile sensing and neuromorphic processing functions for in-sensor computing. The device is operable by both mechanical and electrical inputs, with the mechanoelectrical operation mechanism stemming from the synergistic effect of dynamic ionic migration and injection. As a proof of concept, the device effectively converts spatiotemporal tactile stimuli into distinct electrical signals, which are subsequently encoded to enable the microcomputer to classify multiple discrete emotional states, such as happiness, calmness, and excitement. This monol",2025,Cyborg and Bionic Systems,Yue Li; Lu Yang; Qianbo Yu; Yi Du; Ning Wu; Wentao Xu,10.34133/cbsystems.0367,,https://doi.org/10.34133/cbsystems.0367,crossref,Gaussian splatting robot perception,concept,architecture,,4,Gaussian splatting robot perception; tactile perception,2026-06-12T15:07:36Z,19.105,19.105
doi:10.3390/s23249780,Human–Robot Interaction Using Learning from Demonstrations and a Wearable Glove with Multiple Sensors,"Human–robot interaction is of the utmost importance as it enables seamless collaboration and communication between humans and robots, leading to enhanced productivity and efficiency. It involves gathering data from humans, transmitting the data to a robot for execution, and providing feedback to the human. To perform complex tasks, such as robotic grasping and manipulation, which require both human intelligence and robotic capabilities, effective interaction modes are required. To address this issue, we use a wearable glove to collect relevant data from a human demonstrator for improved human–robot interaction. Accelerometer, pressure, and flexi sensors were embedded in the wearable glove to measure motion and force information for handling objects of different sizes, materials, and conditions. A machine learning algorithm is proposed to recognize grasp orientation and position, based on",2023,Sensors,Rajmeet Singh; Saeed Mozaffari; Masoud Akhshik; Mohammed Jalal Ahamed; Simon Rondeau-Gagné; Shahpour Alirezaee,10.3390/s23249780,,https://doi.org/10.3390/s23249780,crossref,learning robot manipulation from human video,concept,human_data,,9,robot manipulation; human robot interaction,2026-06-12T15:07:36Z,19.101,19.101
doi:10.1109/icra.2018.8461210,Multi3: Multi-Sensory Perception System for Multi-Modal Child Interaction with Multiple Robots,"Child-robot interaction is an interdisciplinary research area that has been attracting growing interest, primarily focusing on edutainment applications. A crucial factor to the successful deployment and wide adoption of such applications remains the robust perception of the child's multi-modal actions, when interacting with the robot in a natural and untethered fashion. Since robotic sensory and perception capabilities are platform-dependent and most often rather limited, we propose a multiple Kinect-based system to perceive the child-robot interaction scene that is robot-independent and suitable for indoors interaction scenarios. The audio-visual input from the Kinect sensors is fed into speech, gesture, and action recognition modules, appropriately developed in this paper to address the challenging nature of child-robot interaction. For this purpose, data from multiple children are col",2018,,Antigoni Tsiami; Petros Koutras; Niki Efthymiou; Panagiotis P. Filntisis; Gerasimos Potamianos; Petros Maragos,10.1109/icra.2018.8461210,,https://doi.org/10.1109/icra.2018.8461210,openalex,robotics,concept,openalex_bulk_robotics,,17,deployment,2026-06-12T18:57:17Z,19.095,20.095
doi:10.3390/s22103749,Group Emotion Detection Based on Social Robot Perception,"Social robotics is an emerging area that is becoming present in social spaces, by introducing autonomous social robots. Social robots offer services, perform tasks, and interact with people in such social environments, demanding more efficient and complex Human–Robot Interaction (HRI) designs. A strategy to improve HRI is to provide robots with the capacity of detecting the emotions of the people around them to plan a trajectory, modify their behaviour, and generate an appropriate interaction with people based on the analysed information. However, in social environments in which it is common to find a group of persons, new approaches are needed in order to make robots able to recognise groups of people and the emotion of the groups, which can be also associated with a scene in which the group is participating. Some existing studies are focused on detecting group cohesion and the recognit",2022,Sensors,Marco Quiroz; Raquel Patiño; José Diaz-Amado; Yudith Cardinale,10.3390/s22103749,,https://doi.org/10.3390/s22103749,crossref,Gaussian splatting robot perception,concept,architecture,,28,Gaussian splatting robot perception; human robot interaction,2026-06-12T15:07:36Z,19.084,19.084
title:energy aware reinforcement learning for robotic manipulation of articulated components in infrastructure operation and maintenance,Energy-Aware Reinforcement Learning for Robotic Manipulation of Articulated Components in Infrastructure Operation and Maintenance,"With the growth of intelligent civil infrastructure and smart cities, operation and maintenance (O&M) increasingly requires safe, efficient, and energy-conscious robotic manipulation of articulated components, including access doors, service drawers, and pipeline valves. However, existing robotic approaches either focus primarily on grasping or target object-specific articulated manipulation, and they rarely incorporate explicit actuation energy into multi-objective optimisation, which limits their scalability and suitability for long-term deployment in real O&M settings. Therefore, this paper proposes an articulation-agnostic and energy-aware reinforcement learning framework for robotic manipulation in intelligent infrastructure O&M. The method combines part-guided 3D perception, weighted point sampling, and PointNet-based encoding to obtain a compact geometric representation that gener",2026,ArXiv.org,Xiaowen Tao; Yinuo Wang; Haitao Ding; Yuanyang Qi; Ziyu Song,,,https://openalex.org/W7129180444,openalex,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; deployment; long horizon,2026-06-12T18:05:07Z,19.050,20.050
title:cola flow policy temporally coherent imitation learning via continuous latent action flow matching for robotic manipulation,CoLA-Flow Policy: Temporally Coherent Imitation Learning via Continuous Latent Action Flow Matching for Robotic Manipulation,"Learning long-horizon robotic manipulation requires jointly achieving expressive behavior modeling, real-time inference, and stable execution, which remains challenging for existing generative policies. Diffusion-based approaches provide strong modeling capacity but typically incur high inference latency, while flow matching enables fast one-step generation yet often leads to unstable execution when applied directly in the raw action space. We propose LG-Flow Policy, a trajectory-level imitation learning framework that performs flow matching in a continuous latent action space. By encoding action sequences into temporally regularized latent trajectories and learning an explicit latent-space flow, the proposed approach decouples global motion structure from low-level control noise, resulting in smooth and reliable long-horizon execution. LG-Flow Policy further incorporates geometry-aware ",2026,ArXiv.org,"WU Songwei; Jiang Zhiduo; Xie Guanghu; Liu Yang; Liu Hong; Liu Yang; Yang, Liu",,,https://openalex.org/W7127203498,openalex,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; imitation learning; long horizon; latency,2026-06-12T18:05:07Z,19.050,19.050
doi:10.23919/acc53348.2022.9867807,Causal versus Marginal Shapley Values for Robotic Lever Manipulation Controlled using Deep Reinforcement Learning,,2022,2022 American Control Conference (ACC),Sindre Benjamin Remman; Inga Strumke; Anastasios M. Lekkas,10.23919/acc53348.2022.9867807,,https://doi.org/10.23919/acc53348.2022.9867807,crossref,contact rich manipulation learning,concept,contact,,7,contact rich manipulation,2026-06-12T15:07:36Z,19.040,20.040
doi:10.1002/aisy.202200101,Intelligent Interactive Control via Haptic E‐skin for Human–Robot Interaction and Collaboration,"Human–robot interaction and collaboration are emerging as critical and necessary technologies as robots become more commonplace in our lives. Haptic perception and intelligent control are essential to ensure safe and dexterous interactions between humans and robots. Traditional interaction methods using robot proprioceptors rely on robot dynamic models that complicate robotic controls and narrow their adaptabilities. Herein, an intelligent interactive control method is proposed based on a generalized virtual spring‐damping force‐touch mechanism using haptic e‐skin, which converts contact forces and contact positions on the e‐skin to generalized forces for implementing robot compliance controls of multidimensional movements. By touching the e‐skin mounted on a robot arm, a human can readily manipulate the robot arm, achieving flexible movement and rotation. An intelligent architecture of ",2022,Advanced Intelligent Systems,Guozhen Li; Rong Zhu,10.1002/aisy.202200101,,https://doi.org/10.1002/aisy.202200101,crossref,hybrid systems robot control manipulation,anti_myopia,control,,7,hybrid systems; human robot interaction,2026-06-12T15:07:36Z,19.040,22.040
doi:10.1111/cgf.12603,"A Review of Eye Gaze in Virtual Agents, Social Robotics and HCI: Behaviour Generation, User Interaction and Perception","Abstract A person's emotions and state of mind are apparent in their face and eyes. As a Latin proverb states: ‘The face is the portrait of the mind; the eyes, its informers’. This presents a significant challenge for Computer Graphics researchers who generate artificial entities that aim to replicate the movement and appearance of the human eye, which is so important in human–human interactions. This review article provides an overview of the efforts made on tackling this demanding task. As with many topics in computer graphics, a cross‐disciplinary approach is required to fully understand the workings of the eye in the transmission of information to the user. We begin with a discussion of the movement of the eyeballs, eyelids and the head from a physiological perspective and how these movements can be modelled, rendered and animated in computer graphics applications. Furthermore, we pr",2015,Computer Graphics Forum,Kerstin Ruhland; Christopher Peters; Sean Andrist; Jeremy B. Badler; Norman I. Badler; Michael Gleicher; Bilge Mutlu; Rachel McDonnell,10.1111/cgf.12603,,https://doi.org/10.1111/cgf.12603,openalex,robotics,concept,openalex_bulk_robotics,,214,human robot interaction,2026-06-12T18:57:17Z,19.035,19.035
doi:10.1109/tsmca.2002.1021112,An application of passive human-robot interaction: human tracking based on attention distraction,"In this research, a taxonomy is introduced to cover important considerations for human-robot interactions. As an application of passive human-robot interaction, two modalities for localizing humans based on sound source localization and infrared motion detection were developed and integrated with the face-tracker system of a humanoid ISAC (intelligent soft arm control), in order to direct ISACs attention and to prevent it from being quickly distracted. The sound source localization and passive infrared motion detection systems are used to provide the face-tracker system with candidate regions for finding a face. In order to avoid the situation where the robot appears to be ""hyperactive"" and cannot give sufficient attention to a newly discovered face, these sensing modules should not directly gain control of the tracking if the system has recently acquired a new face. Our goal is to allow",2002,IEEE Transactions on Systems Man and Cybernetics - Part A Systems and Humans,A.S. Sekmen; Mitch Wilkes; K. Kawamura,10.1109/tsmca.2002.1021112,,https://doi.org/10.1109/tsmca.2002.1021112,openalex,robotics,concept,openalex_bulk_robotics,,52,human robot interaction,2026-06-12T18:57:17Z,19.035,19.035
doi:10.1177/1729881418773190,Calibrating intuitive and natural human–robot interaction and performance for power-assisted heavy object manipulation using cognition-based intelligent admittance control schemes,"In the first step, a one degree of freedom power assist robotic system is developed for lifting lightweight objects. Dynamics for human–robot co-manipulation is derived that includes human cognition, for example, weight perception. A novel admittance control scheme is derived using the weight perception–based dynamics. Human subjects lift a small-sized, lightweight object with the power assist robotic system. Human–robot interaction and system characteristics are analyzed. A comprehensive scheme is developed to evaluate the human–robot interaction and performance, and a constrained optimization algorithm is developed to determine the optimum human–robot interaction and performance. The results show that the inclusion of weight perception in the control helps achieve optimum human–robot interaction and performance for a set of hard constraints. In the second step, the same optimization al",2018,International Journal of Advanced Robotic Systems,S M Mizanoor Rahman; Ryojun Ikeura,10.1177/1729881418773190,,https://doi.org/10.1177/1729881418773190,crossref,diffusion policy robot manipulation,concept,diffusion,,16,diffusion policy; robot manipulation; model predictive control; human robot interaction,2026-06-12T15:07:36Z,19.017,20.017
